:BEGIN
"Plan FE_LL_NoVac: Centre Z",0.434
"Plan FE_LL_NoVac: Planéité",0.024
"Plan FE_LL_NoVac: Erreur Résiduelle RMS",0.005
"Plan FE_LL_NoVac: Points 3D RM"
78.248,55.584,39.687
78.286,55.584,39.687
78.330,55.582,39.688
78.373,55.584,39.689
78.413,55.587,39.689
78.451,55.587,39.690
78.489,55.584,39.689
77.805,55.628,39.686
77.844,55.625,39.685
77.884,55.624,39.683
77.928,55.627,39.685
77.972,55.626,39.684
78.008,55.625,39.687
78.042,55.623,39.686
78.087,55.624,39.685
78.130,55.626,39.686
78.175,55.627,39.686
78.211,55.627,39.688
78.248,55.627,39.688
78.288,55.628,39.687
78.332,55.627,39.688
78.375,55.627,39.689
78.413,55.629,39.690
78.449,55.626,39.690
78.489,55.628,39.689
77.803,55.669,39.685
77.843,55.669,39.685
77.884,55.668,39.684
77.928,55.669,39.684
77.972,55.669,39.684
78.007,55.669,39.686
78.044,55.670,39.684
78.087,55.672,39.685
78.129,55.670,39.686
78.173,55.669,39.688
78.211,55.668,39.688
78.246,55.671,39.687
78.288,55.670,39.687
78.330,55.670,39.689
78.373,55.671,39.690
78.415,55.672,39.689
78.449,55.670,39.690
78.490,55.671,39.691
77.803,55.711,39.686
77.842,55.712,39.683
77.883,55.713,39.684
77.928,55.712,39.684
77.968,55.711,39.685
78.008,55.712,39.686
78.043,55.712,39.685
78.088,55.713,39.686
78.131,55.711,39.686
78.171,55.713,39.687
78.212,55.712,39.690
78.248,55.715,39.687
78.289,55.713,39.689
78.331,55.715,39.689
78.373,55.712,39.690
78.414,55.712,39.691
78.449,55.711,39.691
78.490,55.714,39.692
77.806,55.747,39.686
77.843,55.748,39.687
77.885,55.749,39.687
77.927,55.750,39.685
77.966,55.751,39.687
78.005,55.749,39.687
78.045,55.748,39.685
78.086,55.751,39.687
78.129,55.751,39.687
78.171,55.751,39.688
78.212,55.749,39.690
78.249,55.753,39.688
78.290,55.750,39.690
78.331,55.753,39.689
78.372,55.752,39.689
78.412,55.751,39.690
78.451,55.753,39.691
78.491,55.752,39.692
65.304,55.272,39.663
65.346,55.275,39.663
65.386,55.271,39.665
65.428,55.272,39.664
65.471,55.272,39.664
65.511,55.273,39.664
65.545,55.271,39.664
65.587,55.269,39.663
65.630,55.276,39.664
65.675,55.272,39.665
65.711,55.276,39.664
65.750,55.276,39.665
65.791,55.274,39.666
65.829,55.276,39.666
65.875,55.274,39.664
65.916,55.276,39.666
65.953,55.277,39.666
65.993,55.277,39.666
65.307,55.316,39.663
65.343,55.312,39.663
65.385,55.314,39.662
65.430,55.313,39.662
65.472,55.315,39.663
65.510,55.315,39.664
65.543,55.312,39.664
65.588,55.312,39.663
65.630,55.312,39.664
65.674,55.316,39.663
65.715,55.314,39.664
65.747,55.314,39.664
65.788,55.313,39.665
65.831,55.313,39.665
65.875,55.315,39.666
65.914,55.318,39.665
65.954,55.316,39.665
65.992,55.313,39.668
65.303,55.355,39.662
65.344,55.357,39.663
65.388,55.359,39.663
65.426,55.357,39.664
65.473,55.355,39.663
65.509,55.356,39.664
65.545,55.357,39.663
65.587,55.361,39.662
65.633,55.358,39.664
65.673,55.358,39.664
65.712,55.356,39.664
65.747,55.360,39.664
65.789,55.357,39.664
65.830,55.358,39.666
65.876,55.359,39.664
65.915,55.360,39.666
65.952,55.359,39.666
65.991,55.357,39.666
65.307,55.400,39.663
65.343,55.402,39.663
65.385,55.400,39.663
65.429,55.402,39.662
65.473,55.400,39.662
65.511,55.401,39.663
65.543,55.402,39.663
65.587,55.401,39.663
65.632,55.403,39.664
65.673,55.403,39.666
65.711,55.400,39.665
65.749,55.401,39.663
65.787,55.401,39.664
65.832,55.402,39.664
65.876,55.400,39.664
65.915,55.400,39.665
65.951,55.400,39.665
65.992,55.404,39.665
65.304,55.440,39.662
65.344,55.440,39.662
65.386,55.442,39.662
65.428,55.442,39.662
65.472,55.442,39.662
65.506,55.443,39.663
65.543,55.444,39.663
65.588,55.443,39.664
65.632,55.443,39.663
65.674,55.443,39.663
65.713,55.443,39.664
65.749,55.442,39.664
65.788,55.445,39.664
65.834,55.442,39.664
65.877,55.446,39.665
65.914,55.446,39.664
65.953,55.442,39.665
65.990,55.444,39.666
65.304,55.482,39.663
65.344,55.477,39.663
65.386,55.477,39.664
65.430,55.481,39.662
65.469,55.479,39.663
65.506,55.482,39.664
65.545,55.480,39.664
65.585,55.479,39.663
65.628,55.478,39.665
65.672,55.484,39.664
65.710,55.481,39.664
65.750,55.482,39.664
65.790,55.480,39.666
65.832,55.482,39.664
65.874,55.481,39.665
65.914,55.480,39.665
65.951,55.482,39.665
65.992,55.481,39.665
65.305,55.519,39.662
65.343,55.516,39.661
65.386,55.516,39.661
65.430,55.514,39.662
65.469,55.519,39.662
65.507,55.517,39.664
65.545,55.516,39.663
65.588,55.516,39.662
65.631,55.517,39.663
65.675,55.516,39.664
65.713,55.520,39.666
65.750,55.519,39.665
65.789,55.519,39.666
65.834,55.520,39.665
65.873,55.521,39.666
65.914,55.524,39.666
65.952,55.521,39.666
65.990,55.519,39.666
65.305,55.561,39.664
65.343,55.559,39.661
65.386,55.559,39.660
65.430,55.559,39.660
65.473,55.560,39.662
65.506,55.562,39.664
65.542,55.559,39.662
65.588,55.559,39.662
65.632,55.559,39.662
65.674,55.558,39.663
65.714,55.561,39.665
65.746,55.561,39.663
65.789,55.558,39.663
65.832,55.558,39.665
65.871,55.561,39.665
65.913,55.561,39.666
65.951,55.562,39.666
65.990,55.562,39.667
65.305,55.602,39.663
65.342,55.602,39.661
65.384,55.603,39.660
65.428,55.605,39.662
65.472,55.603,39.661
65.507,55.604,39.664
65.544,55.606,39.663
65.587,55.602,39.663
65.631,55.605,39.662
65.677,55.607,39.662
65.712,55.604,39.665
65.745,55.607,39.663
65.788,55.607,39.664
65.830,55.606,39.664
65.874,55.605,39.666
65.914,55.605,39.666
65.952,55.607,39.665
65.990,55.606,39.667
65.305,55.645,39.662
65.344,55.642,39.662
65.385,55.646,39.662
65.428,55.647,39.661
65.470,55.647,39.662
65.506,55.646,39.664
65.545,55.648,39.662
65.586,55.649,39.662
65.631,55.648,39.662
65.674,55.647,39.664
65.711,55.647,39.666
65.747,55.648,39.663
65.789,55.644,39.666
65.830,55.648,39.665
65.874,55.646,39.666
65.911,55.646,39.666
65.950,55.648,39.667
65.992,55.648,39.666
65.302,55.686,39.664
65.345,55.686,39.663
65.386,55.686,39.662
65.426,55.687,39.664
65.470,55.684,39.661
65.507,55.684,39.664
65.547,55.689,39.664
65.586,55.687,39.664
65.632,55.687,39.663
65.672,55.689,39.664
65.709,55.686,39.665
65.747,55.690,39.664
65.789,55.687,39.665
65.830,55.689,39.665
65.873,55.687,39.666
65.912,55.687,39.666
65.950,55.687,39.667
65.992,55.690,39.667
65.304,55.723,39.664
65.344,55.721,39.662
65.385,55.724,39.662
65.429,55.722,39.662
65.467,55.721,39.663
65.506,55.724,39.664
65.546,55.721,39.663
65.587,55.725,39.665
65.631,55.721,39.663
65.672,55.722,39.664
65.711,55.724,39.666
65.753,55.723,39.666
65.789,55.723,39.666
65.832,55.723,39.666
65.871,55.724,39.668
65.913,55.725,39.666
65.951,55.726,39.667
65.991,55.724,39.667
52.806,55.248,39.667
52.849,55.250,39.666
52.885,55.247,39.665
52.930,55.248,39.667
52.972,55.249,39.666
53.010,55.248,39.667
53.045,55.249,39.666
53.086,55.246,39.666
53.131,55.249,39.667
53.175,55.248,39.667
53.211,55.248,39.667
53.250,55.251,39.667
53.290,55.249,39.667
53.332,55.250,39.668
53.377,55.251,39.668
53.415,55.250,39.669
53.452,55.251,39.669
53.492,55.249,39.669
52.807,55.292,39.665
52.848,55.292,39.667
52.888,55.291,39.665
52.928,55.291,39.666
52.973,55.292,39.664
53.010,55.291,39.667
53.049,55.292,39.666
53.084,55.292,39.666
53.132,55.289,39.665
53.175,55.291,39.666
53.216,55.293,39.667
53.249,55.293,39.667
53.290,55.292,39.668
53.332,55.290,39.667
53.375,55.292,39.667
53.416,55.293,39.667
53.450,55.292,39.668
53.491,55.292,39.668
52.805,55.333,39.666
52.848,55.332,39.666
52.887,55.336,39.664
52.928,55.337,39.666
52.972,55.336,39.666
53.013,55.332,39.668
53.042,55.333,39.666
53.087,55.335,39.666
53.131,55.336,39.665
53.176,55.337,39.665
53.214,55.333,39.667
53.245,55.335,39.666
53.287,55.335,39.666
53.334,55.336,39.668
53.375,55.335,39.668
53.417,55.336,39.667
53.449,55.335,39.667
53.490,55.334,39.668
52.808,55.371,39.667
52.846,55.374,39.666
52.887,55.378,39.664
52.930,55.375,39.665
52.974,55.379,39.665
53.009,55.374,39.666
53.043,55.378,39.664
53.088,55.379,39.665
53.130,55.380,39.665
53.175,55.380,39.667
53.214,55.378,39.667
53.248,55.379,39.666
53.288,55.379,39.667
53.331,55.378,39.668
53.375,55.379,39.667
53.413,55.379,39.668
53.450,55.379,39.667
53.492,55.377,39.668
52.804,55.414,39.666
52.848,55.416,39.665
52.887,55.416,39.665
52.927,55.416,39.665
52.970,55.418,39.666
53.004,55.415,39.666
53.048,55.417,39.665
53.087,55.414,39.667
53.135,55.420,39.666
53.171,55.419,39.666
53.214,55.412,39.667
53.249,55.418,39.666
53.289,55.419,39.667
53.331,55.417,39.667
53.372,55.420,39.667
53.416,55.420,39.667
53.451,55.418,39.668
53.493,55.419,39.668
52.807,55.455,39.667
52.845,55.455,39.666
52.884,55.454,39.665
52.929,55.451,39.665
52.971,55.453,39.665
53.009,55.454,39.667
53.045,55.448,39.664
53.085,55.450,39.666
53.130,55.454,39.666
53.174,55.452,39.667
53.216,55.452,39.668
53.244,55.450,39.667
53.288,55.452,39.668
53.332,55.451,39.668
53.375,55.454,39.667
53.414,55.455,39.668
53.451,55.456,39.668
53.492,55.455,39.668
52.804,55.494,39.667
52.846,55.496,39.666
52.886,55.490,39.663
52.929,55.492,39.664
52.972,55.492,39.664
53.008,55.496,39.665
53.042,55.493,39.664
53.083,55.494,39.665
53.131,55.492,39.666
53.176,55.494,39.666
53.214,55.495,39.667
53.248,55.497,39.666
53.289,55.496,39.667
53.333,55.494,39.667
53.376,55.495,39.667
53.416,55.498,39.667
53.450,55.498,39.667
53.489,55.498,39.669
52.805,55.536,39.667
52.847,55.537,39.666
52.884,55.536,39.664
52.931,55.538,39.663
52.969,55.536,39.665
53.005,55.538,39.666
53.042,55.537,39.665
53.086,55.538,39.665
53.132,55.536,39.665
53.177,55.540,39.666
53.209,55.540,39.667
53.246,55.538,39.666
53.288,55.537,39.666
53.333,55.539,39.667
53.374,55.539,39.668
53.415,55.537,39.668
53.450,55.538,39.668
53.490,55.539,39.669
52.806,55.578,39.665
52.845,55.578,39.666
52.885,55.580,39.663
52.928,55.581,39.664
52.974,55.580,39.663
53.005,55.580,39.667
53.041,55.582,39.665
53.086,55.582,39.664
53.129,55.582,39.665
53.174,55.583,39.667
53.213,55.580,39.667
53.244,55.581,39.666
53.289,55.582,39.667
53.329,55.581,39.668
53.376,55.582,39.668
53.415,55.581,39.668
53.451,55.581,39.667
53.490,55.583,39.671
52.805,55.616,39.666
52.845,55.618,39.666
52.886,55.623,39.663
52.928,55.621,39.664
52.968,55.621,39.665
53.005,55.623,39.666
53.044,55.624,39.664
53.086,55.627,39.664
53.131,55.627,39.666
53.173,55.625,39.666
53.208,55.619,39.667
53.249,55.625,39.666
53.288,55.623,39.667
53.331,55.623,39.668
53.372,55.621,39.669
53.413,55.620,39.669
53.452,55.624,39.668
53.492,55.624,39.670
52.804,55.660,39.667
52.845,55.658,39.667
52.891,55.656,39.668
52.924,55.656,39.667
52.970,55.658,39.665
53.006,55.658,39.668
53.047,55.660,39.667
53.089,55.660,39.666
53.126,55.655,39.667
53.173,55.658,39.668
53.209,55.663,39.668
53.249,55.663,39.667
53.289,55.658,39.668
53.331,55.660,39.668
53.372,55.662,39.668
53.411,55.661,39.669
53.453,55.661,39.670
53.490,55.661,39.670
52.806,55.700,39.666
52.846,55.701,39.667
52.885,55.695,39.663
52.927,55.695,39.664
52.970,55.696,39.666
53.008,55.698,39.666
53.042,55.698,39.665
53.087,55.696,39.666
53.130,55.695,39.665
53.174,55.698,39.666
53.209,55.700,39.667
53.247,55.702,39.668
53.287,55.699,39.667
53.332,55.698,39.669
53.376,55.698,39.668
53.416,55.701,39.670
53.449,55.701,39.671
53.490,55.698,39.671
90.334,42.327,39.743
90.369,42.326,39.744
90.411,42.328,39.743
90.454,42.326,39.746
90.496,42.328,39.744
90.538,42.327,39.744
90.571,42.326,39.744
90.612,42.330,39.745
90.655,42.329,39.745
90.697,42.328,39.746
90.737,42.327,39.746
90.775,42.329,39.747
90.814,42.330,39.747
90.856,42.330,39.747
90.899,42.330,39.748
90.941,42.328,39.748
90.980,42.327,39.748
91.018,42.331,39.751
90.335,42.363,39.745
90.371,42.364,39.746
90.412,42.362,39.745
90.455,42.365,39.746
90.494,42.365,39.746
90.536,42.363,39.746
90.575,42.364,39.746
90.613,42.364,39.745
90.655,42.365,39.746
90.697,42.366,39.746
90.738,42.364,39.746
90.777,42.364,39.747
90.816,42.365,39.747
90.857,42.367,39.746
90.897,42.366,39.747
90.940,42.367,39.748
90.978,42.366,39.748
91.019,42.366,39.748
90.334,42.403,39.743
90.371,42.403,39.745
90.410,42.404,39.744
90.453,42.401,39.744
90.497,42.402,39.744
90.538,42.403,39.744
90.571,42.405,39.744
90.612,42.401,39.744
90.655,42.404,39.746
90.696,42.402,39.745
90.738,42.403,39.745
90.776,42.405,39.746
90.813,42.403,39.746
90.856,42.405,39.747
90.900,42.406,39.748
90.942,42.405,39.747
90.981,42.406,39.748
91.016,42.407,39.748
90.332,42.445,39.745
90.373,42.442,39.745
90.409,42.445,39.743
90.452,42.446,39.744
90.495,42.445,39.744
90.537,42.447,39.744
90.570,42.447,39.745
90.611,42.445,39.745
90.655,42.444,39.744
90.697,42.445,39.745
90.739,42.447,39.746
90.774,42.449,39.748
90.812,42.446,39.747
90.856,42.446,39.747
90.898,42.447,39.748
90.941,42.447,39.748
90.979,42.450,39.748
91.016,42.447,39.748
90.333,42.489,39.743
90.369,42.487,39.742
90.407,42.489,39.742
90.453,42.488,39.743
90.496,42.489,39.743
90.539,42.488,39.744
90.576,42.484,39.747
90.608,42.487,39.745
90.652,42.487,39.745
90.698,42.491,39.745
90.740,42.491,39.745
90.775,42.489,39.747
90.813,42.490,39.747
90.854,42.492,39.747
90.899,42.491,39.747
90.942,42.490,39.748
90.980,42.490,39.749
91.016,42.491,39.748
90.334,42.528,39.744
90.368,42.530,39.743
90.411,42.531,39.743
90.453,42.531,39.742
90.496,42.534,39.743
90.536,42.531,39.743
90.573,42.530,39.745
90.609,42.532,39.745
90.654,42.533,39.746
90.698,42.533,39.746
90.740,42.533,39.745
90.775,42.531,39.747
90.812,42.532,39.746
90.855,42.533,39.746
90.900,42.536,39.747
90.941,42.533,39.748
90.978,42.529,39.749
91.017,42.534,39.750
90.333,42.566,39.745
90.369,42.568,39.745
90.413,42.571,39.744
90.447,42.571,39.745
90.494,42.572,39.745
90.534,42.570,39.745
90.574,42.570,39.745
90.614,42.574,39.745
90.656,42.573,39.745
90.695,42.575,39.746
90.738,42.572,39.745
90.776,42.570,39.746
90.814,42.573,39.746
90.857,42.572,39.746
90.898,42.575,39.747
90.939,42.574,39.748
90.978,42.573,39.748
91.015,42.573,39.747
90.332,42.611,39.744
90.372,42.609,39.743
90.411,42.607,39.743
90.451,42.605,39.744
90.494,42.606,39.743
90.539,42.609,39.745
90.573,42.610,39.745
90.612,42.606,39.747
90.654,42.606,39.745
90.697,42.609,39.747
90.736,42.608,39.746
90.773,42.611,39.747
90.814,42.609,39.747
90.854,42.607,39.748
90.897,42.608,39.748
90.939,42.611,39.749
90.978,42.610,39.749
91.017,42.613,39.749
90.331,42.646,39.744
90.367,42.650,39.743
90.407,42.646,39.741
90.452,42.648,39.743
90.495,42.649,39.743
90.537,42.650,39.743
90.570,42.645,39.745
90.612,42.648,39.745
90.653,42.648,39.744
90.695,42.649,39.745
90.740,42.650,39.745
90.776,42.652,39.747
90.811,42.650,39.747
90.854,42.650,39.747
90.896,42.650,39.748
90.941,42.653,39.749
90.980,42.653,39.750
91.013,42.648,39.751
90.335,42.693,39.742
90.367,42.693,39.743
90.408,42.692,39.742
90.453,42.691,39.742
90.494,42.691,39.743
90.536,42.694,39.744
90.571,42.694,39.744
90.610,42.693,39.743
90.653,42.692,39.746
90.698,42.693,39.745
90.739,42.693,39.746
90.775,42.692,39.747
90.813,42.694,39.746
90.855,42.693,39.748
90.897,42.693,39.748
90.939,42.696,39.748
90.979,42.695,39.749
91.016,42.693,39.750
90.333,42.733,39.743
90.368,42.735,39.743
90.409,42.735,39.742
90.451,42.735,39.743
90.494,42.736,39.742
90.533,42.735,39.743
90.571,42.735,39.746
90.610,42.736,39.744
90.651,42.734,39.745
90.695,42.737,39.745
90.738,42.736,39.747
90.772,42.736,39.748
90.812,42.735,39.747
90.853,42.735,39.748
90.899,42.735,39.749
90.939,42.735,39.749
90.978,42.734,39.750
91.016,42.734,39.749
90.331,42.774,39.746
90.368,42.774,39.743
90.407,42.777,39.742
90.450,42.776,39.742
90.495,42.777,39.744
90.532,42.776,39.745
90.569,42.777,39.745
90.613,42.773,39.745
90.655,42.779,39.746
90.694,42.778,39.746
90.736,42.778,39.746
90.773,42.775,39.747
90.812,42.779,39.747
90.855,42.778,39.749
90.897,42.778,39.749
90.939,42.781,39.749
90.979,42.778,39.749
91.016,42.778,39.750
77.834,42.300,39.695
77.870,42.302,39.696
77.913,42.302,39.696
77.954,42.303,39.696
77.994,42.303,39.696
78.038,42.301,39.695
78.073,42.297,39.694
78.113,42.303,39.697
78.153,42.303,39.696
78.197,42.303,39.696
78.238,42.301,39.698
78.280,42.302,39.697
78.316,42.304,39.698
78.358,42.303,39.698
78.399,42.303,39.698
78.439,42.303,39.699
78.480,42.301,39.699
78.517,42.303,39.698
77.835,42.337,39.695
77.872,42.336,39.695
77.911,42.339,39.696
77.953,42.340,39.696
77.993,42.334,39.695
78.038,42.340,39.696
78.074,42.339,39.696
78.114,42.340,39.696
78.154,42.337,39.696
78.199,42.338,39.697
78.239,42.339,39.696
78.278,42.341,39.697
78.313,42.337,39.697
78.358,42.341,39.699
78.400,42.339,39.697
78.440,42.339,39.698
78.478,42.340,39.700
78.516,42.343,39.699
77.833,42.381,39.694
77.870,42.381,39.694
77.911,42.379,39.693
77.953,42.379,39.695
77.995,42.377,39.695
78.037,42.378,39.697
78.071,42.381,39.695
78.111,42.378,39.695
78.155,42.379,39.696
78.197,42.379,39.696
78.241,42.380,39.696
78.274,42.381,39.697
78.312,42.380,39.697
78.355,42.379,39.699
78.399,42.383,39.698
78.440,42.381,39.698
78.480,42.384,39.699
78.518,42.382,39.700
77.833,42.423,39.694
77.870,42.420,39.697
77.909,42.423,39.694
77.952,42.423,39.694
77.994,42.425,39.694
78.037,42.425,39.695
78.071,42.424,39.696
78.109,42.423,39.695
78.155,42.423,39.696
78.197,42.424,39.697
78.239,42.422,39.696
78.277,42.422,39.697
78.313,42.425,39.697
78.355,42.424,39.697
78.399,42.425,39.698
78.439,42.423,39.699
78.481,42.424,39.699
78.514,42.424,39.700
77.833,42.464,39.695
77.870,42.463,39.695
77.910,42.465,39.693
77.951,42.467,39.694
77.996,42.466,39.694
78.037,42.466,39.696
78.070,42.465,39.695
78.111,42.467,39.696
78.155,42.467,39.695
78.197,42.467,39.696
78.242,42.469,39.697
78.280,42.465,39.697
78.313,42.466,39.697
78.355,42.470,39.698
78.397,42.468,39.697
78.443,42.467,39.698
78.480,42.465,39.698
78.517,42.466,39.699
77.835,42.507,39.695
77.869,42.507,39.695
77.914,42.505,39.696
77.952,42.509,39.695
77.995,42.509,39.695
78.034,42.507,39.695
78.073,42.504,39.696
78.110,42.509,39.696
78.153,42.508,39.697
78.196,42.509,39.697
78.236,42.506,39.697
78.273,42.510,39.698
78.311,42.508,39.698
78.356,42.505,39.699
78.398,42.509,39.698
78.439,42.510,39.698
78.479,42.506,39.699
78.517,42.508,39.699
77.832,42.542,39.695
77.869,42.542,39.695
77.911,42.542,39.694
77.953,42.542,39.695
77.992,42.544,39.696
78.034,42.543,39.695
78.075,42.544,39.697
78.111,42.540,39.697
78.154,42.541,39.697
78.194,42.545,39.696
78.237,42.545,39.697
78.276,42.549,39.698
78.314,42.544,39.697
78.358,42.544,39.698
78.397,42.549,39.698
78.440,42.547,39.699
78.481,42.546,39.700
78.516,42.550,39.700
77.835,42.583,39.694
77.870,42.583,39.694
77.909,42.582,39.694
77.951,42.582,39.693
77.995,42.583,39.694
78.037,42.582,39.695
78.071,42.586,39.695
78.111,42.582,39.694
78.154,42.581,39.696
78.198,42.585,39.697
78.240,42.584,39.697
78.273,42.586,39.698
78.314,42.585,39.698
78.355,42.586,39.698
78.398,42.583,39.698
78.442,42.585,39.699
78.479,42.586,39.699
78.516,42.586,39.699
77.833,42.626,39.694
77.868,42.627,39.695
77.908,42.624,39.693
77.952,42.627,39.695
77.995,42.628,39.693
78.035,42.626,39.695
78.071,42.627,39.695
78.109,42.625,39.694
78.155,42.625,39.695
78.197,42.625,39.697
78.238,42.628,39.697
78.273,42.627,39.697
78.312,42.628,39.698
78.356,42.626,39.697
78.398,42.626,39.698
78.440,42.629,39.699
78.478,42.627,39.699
78.516,42.628,39.700
77.833,42.667,39.695
77.873,42.667,39.693
77.907,42.666,39.693
77.951,42.670,39.694
77.991,42.671,39.694
78.035,42.669,39.695
78.067,42.668,39.694
78.109,42.670,39.694
78.155,42.670,39.696
78.198,42.670,39.696
78.239,42.670,39.697
78.276,42.671,39.699
78.313,42.669,39.697
78.354,42.671,39.698
78.399,42.670,39.698
78.441,42.670,39.699
78.479,42.673,39.700
78.515,42.674,39.700
77.831,42.711,39.694
77.868,42.711,39.693
77.908,42.713,39.693
77.953,42.712,39.693
77.995,42.710,39.695
78.033,42.712,39.695
78.071,42.709,39.696
78.110,42.714,39.695
78.154,42.712,39.695
78.196,42.711,39.697
78.237,42.712,39.697
78.274,42.710,39.698
78.312,42.713,39.698
78.356,42.714,39.700
78.400,42.712,39.700
78.439,42.714,39.700
78.479,42.711,39.699
78.514,42.711,39.700
77.829,42.750,39.696
77.869,42.752,39.696
77.909,42.749,39.695
77.952,42.748,39.696
77.994,42.748,39.695
78.028,42.751,39.696
78.075,42.753,39.697
78.111,42.751,39.696
78.152,42.752,39.697
78.198,42.751,39.697
78.235,42.751,39.698
78.274,42.749,39.698
78.315,42.751,39.698
78.355,42.753,39.698
78.398,42.752,39.701
78.438,42.751,39.700
78.479,42.752,39.700
78.517,42.754,39.701
65.333,42.272,39.675
65.373,42.275,39.676
65.411,42.273,39.675
65.453,42.274,39.676
65.497,42.271,39.675
65.537,42.274,39.675
65.572,42.273,39.675
65.613,42.272,39.675
65.654,42.272,39.674
65.698,42.272,39.675
65.741,42.271,39.676
65.776,42.275,39.675
65.815,42.272,39.676
65.856,42.275,39.676
65.900,42.276,39.675
65.941,42.274,39.676
65.980,42.277,39.676
66.019,42.276,39.677
65.335,42.314,39.674
65.369,42.312,39.674
65.409,42.312,39.672
65.455,42.314,39.673
65.497,42.312,39.672
65.536,42.311,39.677
65.576,42.315,39.675
65.610,42.312,39.675
65.655,42.313,39.675
65.699,42.312,39.674
65.741,42.312,39.675
65.777,42.316,39.676
65.813,42.314,39.675
65.857,42.314,39.675
65.898,42.313,39.676
65.944,42.315,39.676
65.979,42.316,39.676
66.015,42.314,39.676
65.335,42.357,39.674
65.369,42.356,39.672
65.410,42.356,39.673
65.452,42.358,39.673
65.498,42.357,39.673
65.539,42.355,39.674
65.572,42.357,39.674
65.610,42.359,39.674
65.656,42.358,39.676
65.699,42.357,39.674
65.741,42.359,39.675
65.777,42.357,39.675
65.812,42.357,39.675
65.856,42.356,39.675
65.900,42.359,39.675
65.942,42.358,39.676
65.980,42.361,39.676
66.017,42.357,39.676
65.336,42.399,39.674
65.368,42.400,39.673
65.408,42.401,39.673
65.452,42.402,39.673
65.497,42.401,39.674
65.535,42.402,39.675
65.568,42.399,39.674
65.608,42.400,39.673
65.655,42.401,39.674
65.697,42.402,39.675
65.742,42.403,39.674
65.775,42.401,39.676
65.809,42.400,39.675
65.855,42.403,39.674
65.899,42.402,39.676
65.941,42.403,39.676
65.980,42.400,39.677
66.015,42.401,39.676
65.332,42.442,39.673
65.371,42.441,39.674
65.408,42.443,39.673
65.453,42.443,39.672
65.499,42.444,39.673
65.537,42.445,39.673
65.572,42.441,39.676
65.608,42.444,39.674
65.655,42.446,39.674
65.697,42.443,39.676
65.742,42.444,39.674
65.777,42.442,39.675
65.811,42.447,39.675
65.856,42.444,39.675
65.897,42.446,39.677
65.941,42.444,39.676
65.979,42.443,39.676
66.013,42.445,39.676
65.330,42.478,39.674
65.370,42.479,39.674
65.410,42.478,39.674
65.454,42.480,39.674
65.494,42.482,39.674
65.537,42.480,39.674
65.573,42.480,39.675
65.609,42.479,39.675
65.653,42.480,39.675
65.697,42.481,39.676
65.740,42.482,39.676
65.778,42.481,39.675
65.814,42.480,39.674
65.857,42.481,39.675
65.899,42.483,39.675
65.941,42.482,39.676
65.978,42.484,39.675
66.017,42.481,39.676
65.334,42.518,39.674
65.368,42.516,39.673
65.407,42.514,39.672
65.452,42.516,39.673
65.495,42.516,39.673
65.537,42.518,39.674
65.569,42.519,39.674
65.610,42.515,39.674
65.653,42.514,39.674
65.696,42.518,39.676
65.739,42.519,39.675
65.777,42.521,39.675
65.813,42.518,39.675
65.855,42.517,39.675
65.898,42.519,39.676
65.938,42.517,39.676
65.981,42.520,39.677
66.016,42.520,39.676
65.334,42.560,39.673
65.369,42.564,39.674
65.409,42.560,39.672
65.458,42.565,39.674
65.492,42.568,39.676
65.534,42.562,39.675
65.571,42.559,39.673
65.607,42.562,39.673
65.654,42.557,39.673
65.697,42.560,39.674
65.742,42.561,39.674
65.774,42.561,39.675
65.810,42.558,39.675
65.853,42.562,39.675
65.897,42.562,39.676
65.938,42.563,39.676
65.978,42.563,39.677
66.015,42.562,39.676
65.334,42.600,39.674
65.367,42.602,39.673
65.414,42.605,39.673
65.447,42.602,39.673
65.499,42.595,39.674
65.531,42.603,39.674
65.568,42.603,39.674
65.608,42.603,39.674
65.653,42.604,39.673
65.695,42.605,39.674
65.744,42.606,39.674
65.772,42.602,39.676
65.809,42.605,39.674
65.855,42.605,39.674
65.899,42.604,39.676
65.940,42.606,39.675
65.979,42.605,39.678
66.013,42.605,39.677
65.332,42.646,39.673
65.366,42.644,39.673
65.412,42.643,39.672
65.451,42.647,39.673
65.495,42.648,39.672
65.532,42.645,39.673
65.570,42.647,39.675
65.608,42.650,39.672
65.654,42.650,39.673
65.697,42.648,39.674
65.739,42.649,39.674
65.775,42.649,39.675
65.811,42.650,39.676
65.853,42.648,39.676
65.899,42.649,39.677
65.940,42.647,39.676
65.979,42.647,39.676
66.016,42.648,39.677
65.330,42.686,39.675
65.371,42.686,39.675
65.410,42.685,39.674
65.454,42.686,39.673
65.493,42.688,39.674
65.533,42.687,39.674
65.569,42.691,39.673
65.609,42.689,39.676
65.652,42.689,39.674
65.696,42.689,39.675
65.737,42.689,39.675
65.773,42.688,39.676
65.813,42.687,39.676
65.857,42.688,39.675
65.896,42.688,39.677
65.939,42.687,39.678
65.977,42.688,39.677
66.016,42.688,39.677
65.329,42.725,39.676
65.371,42.722,39.675
65.408,42.721,39.674
65.450,42.720,39.673
65.493,42.721,39.674
65.532,42.723,39.676
65.573,42.724,39.675
65.609,42.722,39.675
65.652,42.721,39.674
65.693,42.723,39.676
65.740,42.727,39.676
65.771,42.728,39.676
65.812,42.723,39.676
65.855,42.724,39.677
65.897,42.724,39.677
65.937,42.725,39.677
