93.009,62.335,39.512
93.048,62.334,39.512
93.087,62.332,39.518
92.383,62.374,39.524
92.423,62.373,39.525
92.464,62.373,39.527
92.503,62.373,39.528
92.541,62.374,39.529
92.579,62.374,39.530
92.621,62.372,39.531
92.662,62.372,39.517
92.700,62.372,39.517
92.738,62.372,39.517
92.773,62.372,39.518
92.813,62.372,39.520
92.856,62.372,39.519
92.894,62.372,39.519
92.935,62.372,39.519
92.980,62.372,39.512
93.010,62.371,39.515
93.050,62.368,39.513
93.087,62.373,39.518
92.383,62.412,39.514
92.424,62.412,39.512
92.463,62.411,39.513
92.503,62.412,39.514
92.542,62.412,39.515
92.580,62.412,39.517
92.619,62.413,39.518
92.662,62.412,39.517
92.700,62.412,39.515
92.739,62.411,39.516
92.775,62.411,39.518
92.815,62.412,39.518
92.854,62.412,39.519
92.896,62.413,39.520
92.936,62.413,39.520
92.980,62.411,39.516
93.010,62.413,39.518
93.046,62.416,39.512
93.089,62.411,39.510
92.392,63.939,39.520
92.430,63.941,39.523
92.470,63.939,39.523
92.509,63.940,39.523
92.548,63.939,39.524
92.587,63.939,39.524
92.627,63.940,39.525
92.665,63.938,39.518
92.707,63.936,39.514
92.744,63.936,39.515
92.780,63.938,39.517
92.822,63.939,39.518
92.863,63.940,39.518
92.901,63.940,39.518
92.941,63.939,39.519
92.982,63.940,39.514
93.018,63.939,39.513
93.058,63.939,39.513
93.097,63.939,39.515
92.393,63.980,39.520
92.431,63.979,39.523
92.470,63.979,39.523
92.510,63.980,39.523
92.549,63.980,39.526
92.587,63.979,39.525
92.627,63.979,39.525
92.665,63.980,39.518
92.707,63.982,39.515
92.744,63.981,39.515
92.782,63.981,39.517
92.823,63.978,39.519
92.863,63.979,39.519
92.901,63.978,39.519
92.941,63.979,39.519
92.982,63.977,39.514
93.018,63.978,39.512
93.059,63.978,39.513
93.097,63.978,39.515
92.391,64.018,39.514
92.431,64.018,39.513
92.470,64.019,39.513
92.510,64.018,39.513
92.549,64.018,39.513
92.587,64.020,39.514
92.627,64.019,39.514
92.668,64.018,39.517
92.706,64.017,39.515
92.745,64.017,39.515
92.782,64.017,39.517
92.823,64.016,39.518
92.862,64.017,39.518
92.901,64.017,39.518
92.940,64.017,39.520
92.984,64.019,39.514
93.019,64.017,39.512
93.058,64.017,39.512
93.097,64.018,39.514
92.393,64.058,39.521
92.431,64.058,39.523
92.470,64.058,39.522
92.510,64.058,39.523
92.549,64.059,39.525
92.588,64.058,39.525
92.627,64.057,39.525
92.665,64.058,39.517
92.708,64.058,39.516
92.744,64.059,39.516
92.780,64.057,39.517
92.824,64.057,39.518
92.863,64.057,39.518
92.901,64.057,39.518
92.939,64.057,39.518
92.981,64.057,39.513
93.018,64.057,39.511
93.058,64.057,39.512
93.097,64.057,39.515
92.391,64.099,39.514
92.432,64.098,39.514
92.470,64.097,39.514
92.510,64.097,39.514
92.548,64.097,39.515
92.587,64.096,39.515
92.627,64.096,39.515
92.668,64.097,39.518
92.706,64.098,39.515
92.745,64.097,39.516
92.782,64.097,39.517
92.823,64.098,39.518
92.863,64.097,39.518
92.901,64.097,39.519
92.940,64.097,39.519
92.985,64.095,39.514
93.019,64.096,39.511
93.058,64.096,39.513
93.096,64.096,39.515
92.392,64.136,39.517
92.433,64.136,39.520
92.470,64.136,39.519
92.510,64.136,39.520
92.549,64.136,39.522
92.587,64.136,39.521
92.627,64.136,39.523
92.667,64.135,39.517
92.707,64.133,39.515
92.744,64.133,39.515
92.782,64.134,39.516
92.823,64.135,39.517
92.862,64.134,39.518
92.901,64.135,39.518
92.940,64.134,39.519
92.982,64.137,39.514
93.019,64.135,39.511
93.058,64.135,39.512
93.097,64.135,39.515
92.393,64.176,39.519
92.431,64.176,39.522
92.470,64.176,39.522
92.510,64.176,39.523
92.549,64.176,39.524
92.588,64.176,39.525
92.627,64.176,39.525
92.666,64.175,39.518
92.707,64.177,39.515
92.744,64.177,39.515
92.782,64.176,39.516
92.823,64.175,39.519
92.863,64.175,39.518
92.901,64.175,39.519
92.940,64.175,39.519
92.982,64.174,39.514
93.017,64.172,39.513
93.058,64.170,39.513
93.099,64.169,39.515
92.392,64.215,39.513
92.431,64.215,39.511
92.470,64.214,39.510
92.510,64.214,39.510
92.550,64.215,39.511
92.587,64.215,39.511
92.626,64.215,39.511
92.670,64.215,39.518
92.706,64.215,39.515
92.744,64.215,39.515
92.783,64.214,39.516
92.823,64.214,39.517
92.863,64.214,39.517
92.902,64.214,39.517
92.940,64.213,39.519
92.985,64.213,39.514
93.015,64.215,39.514
93.058,64.216,39.508
93.097,64.215,39.509
92.392,64.254,39.522
92.432,64.254,39.524
92.470,64.254,39.523
92.510,64.254,39.523
92.549,64.253,39.525
92.588,64.254,39.524
92.628,64.254,39.527
92.668,64.254,39.519
92.708,64.254,39.518
92.743,64.254,39.518
92.781,64.254,39.518
92.822,64.254,39.519
92.863,64.254,39.519
92.903,64.253,39.519
92.943,64.254,39.519
92.985,64.255,39.515
93.019,64.255,39.514
93.058,64.256,39.514
93.097,64.255,39.515
92.392,64.296,39.515
92.432,64.295,39.515
92.471,64.295,39.514
92.509,64.296,39.514
92.549,64.295,39.514
92.587,64.296,39.513
92.626,64.295,39.515
92.669,64.293,39.518
92.707,64.295,39.515
92.744,64.295,39.516
92.782,64.294,39.517
92.822,64.294,39.517
92.863,64.294,39.517
92.902,64.293,39.518
92.942,64.294,39.519
92.986,64.294,39.515
93.019,64.293,39.512
93.058,64.293,39.513
93.097,64.293,39.515
92.392,64.333,39.518
92.432,64.333,39.520
92.471,64.334,39.518
92.510,64.334,39.519
92.550,64.334,39.521
92.587,64.333,39.520
92.626,64.334,39.520
92.669,64.333,39.518
92.706,64.331,39.515
92.744,64.332,39.516
92.782,64.333,39.517
92.822,64.332,39.517
92.863,64.332,39.517
92.902,64.332,39.518
92.942,64.331,39.520
92.986,64.333,39.515
93.019,64.333,39.513
93.058,64.333,39.513
93.097,64.332,39.516
92.392,64.373,39.522
92.431,64.374,39.524
92.470,64.374,39.524
92.511,64.373,39.524
92.548,64.373,39.525
92.588,64.372,39.524
92.627,64.373,39.526
92.668,64.373,39.520
92.707,64.374,39.517
92.743,64.374,39.518
92.781,64.374,39.518
92.823,64.374,39.519
92.862,64.374,39.520
92.904,64.374,39.520
92.942,64.373,39.520
92.985,64.371,39.515
93.019,64.372,39.513
93.058,64.372,39.514
93.097,64.371,39.517
92.391,64.411,39.511
92.432,64.411,39.511
92.470,64.412,39.511
92.510,64.412,39.511
92.550,64.411,39.510
92.587,64.412,39.510
92.626,64.411,39.512
92.669,64.412,39.518
92.706,64.412,39.515
92.745,64.412,39.515
92.782,64.412,39.518
92.824,64.412,39.517
92.863,64.412,39.517
92.902,64.412,39.518
92.941,64.412,39.520
92.985,64.410,39.515
93.019,64.411,39.514
93.058,64.411,39.516
93.097,64.411,39.519
92.400,65.939,39.520
92.438,65.940,39.524
92.477,65.939,39.523
92.517,65.940,39.523
92.555,65.940,39.524
92.595,65.940,39.524
92.634,65.939,39.524
92.673,65.940,39.518
92.713,65.939,39.518
92.751,65.939,39.518
92.790,65.940,39.519
92.830,65.940,39.518
92.870,65.940,39.518
92.908,65.939,39.519
92.949,65.939,39.521
92.991,65.939,39.514
93.025,65.939,39.514
93.066,65.939,39.515
93.105,65.939,39.516
92.400,65.980,39.520
92.438,65.979,39.525
92.478,65.979,39.524
92.517,65.979,39.523
92.555,65.979,39.525
92.595,65.979,39.526
92.634,65.979,39.525
92.674,65.979,39.519
92.713,65.979,39.518
92.751,65.978,39.518
92.791,65.979,39.519
92.830,65.978,39.519
92.870,65.979,39.518
92.908,65.980,39.519
92.949,65.979,39.521
92.989,65.974,39.511
93.026,65.973,39.513
93.066,65.973,39.513
93.105,65.973,39.513
92.398,66.017,39.514
92.439,66.018,39.512
92.477,66.018,39.513
92.517,66.018,39.512
92.555,66.017,39.513
92.595,66.017,39.512
92.633,66.018,39.513
92.677,66.017,39.518
92.713,66.015,39.516
92.752,66.016,39.516
92.789,66.015,39.518
92.829,66.016,39.517
92.870,66.016,39.517
92.909,66.016,39.518
92.947,66.015,39.518
92.987,66.017,39.507
93.026,66.017,39.507
93.066,66.017,39.507
93.104,66.017,39.507
92.400,66.057,39.523
92.439,66.057,39.525
92.477,66.058,39.524
92.517,66.057,39.524
92.555,66.058,39.525
92.594,66.058,39.525
92.635,66.057,39.525
92.675,66.057,39.519
92.715,66.057,39.517
92.751,66.057,39.518
92.788,66.057,39.518
92.828,66.057,39.519
92.869,66.057,39.519
92.908,66.058,39.520
92.952,66.058,39.520
92.988,66.057,39.507
93.026,66.057,39.507
93.065,66.056,39.507
93.104,66.057,39.508
92.398,66.099,39.514
92.439,66.097,39.514
92.477,66.097,39.514
92.517,66.097,39.514
92.556,66.098,39.513
92.594,66.097,39.514
92.634,66.097,39.515
92.676,66.097,39.518
92.713,66.098,39.516
92.752,66.097,39.516
92.789,66.097,39.517
92.829,66.097,39.518
92.869,66.097,39.517
92.909,66.096,39.518
92.949,66.096,39.518
92.988,66.096,39.507
93.027,66.096,39.507
93.065,66.095,39.508
93.105,66.096,39.507
92.399,66.135,39.519
92.439,66.136,39.521
92.477,66.137,39.521
92.517,66.136,39.520
92.556,66.136,39.523
92.594,66.136,39.522
92.635,66.135,39.522
92.675,66.136,39.520
92.714,66.133,39.517
92.752,66.133,39.517
92.789,66.133,39.518
92.829,66.133,39.519
92.870,66.133,39.519
92.909,66.133,39.519
92.949,66.134,39.518
92.988,66.136,39.507
93.026,66.135,39.507
93.064,66.135,39.508
93.103,66.134,39.505
92.400,66.177,39.520
92.439,66.177,39.524
92.477,66.176,39.523
92.516,66.178,39.523
92.556,66.176,39.526
92.595,66.176,39.526
92.634,66.177,39.525
92.674,66.176,39.520
92.714,66.177,39.517
92.751,66.177,39.517
92.789,66.176,39.519
92.829,66.177,39.519
92.869,66.176,39.519
92.909,66.176,39.521
92.949,66.176,39.520
92.988,66.175,39.508
93.026,66.175,39.508
93.065,66.175,39.508
93.102,66.176,39.506
92.398,66.214,39.513
92.439,66.215,39.511
92.477,66.215,39.511
92.517,66.215,39.512
92.556,66.215,39.511
92.595,66.215,39.511
92.634,66.215,39.512
92.676,66.215,39.518
92.714,66.215,39.516
92.752,66.215,39.516
92.789,66.215,39.518
92.831,66.215,39.518
92.869,66.215,39.518
92.909,66.215,39.518
92.949,66.214,39.519
92.988,66.214,39.508
93.026,66.215,39.508
93.065,66.215,39.508
93.105,66.215,39.508
92.400,66.254,39.522
92.440,66.254,39.525
92.477,66.254,39.523
92.517,66.254,39.523
92.556,66.254,39.525
92.594,66.255,39.525
92.635,66.255,39.527
92.674,66.254,39.519
92.715,66.254,39.520
92.750,66.254,39.519
92.787,66.254,39.521
92.829,66.254,39.521
92.870,66.253,39.521
92.909,66.255,39.521
92.950,66.254,39.521
92.988,66.255,39.509
93.026,66.254,39.508
93.066,66.254,39.508
93.105,66.254,39.508
92.398,66.296,39.514
92.439,66.295,39.515
92.478,66.294,39.514
92.517,66.294,39.515
92.557,66.294,39.516
92.594,66.294,39.515
92.634,66.294,39.517
92.676,66.294,39.519
92.714,66.294,39.517
92.751,66.294,39.517
92.789,66.294,39.519
92.830,66.294,39.520
92.870,66.294,39.519
92.909,66.293,39.520
92.950,66.294,39.521
92.989,66.294,39.509
93.026,66.293,39.509
93.065,66.293,39.509
93.105,66.293,39.509
92.399,66.333,39.518
92.439,66.335,39.520
92.478,66.334,39.518
92.517,66.334,39.521
92.556,66.334,39.522
92.594,66.334,39.523
92.634,66.333,39.521
92.675,66.333,39.519
92.714,66.331,39.517
92.751,66.330,39.516
92.790,66.331,39.519
92.829,66.331,39.520
92.870,66.330,39.520
92.910,66.331,39.520
92.950,66.332,39.521
92.988,66.333,39.509
93.026,66.333,39.509
93.066,66.333,39.509
93.105,66.332,39.509
92.398,66.373,39.523
92.438,66.374,39.524
92.477,66.374,39.525
92.518,66.373,39.525
92.556,66.373,39.526
92.594,66.373,39.526
92.634,66.373,39.526
92.676,66.372,39.520
92.715,66.375,39.518
92.751,66.375,39.519
92.788,66.375,39.520
92.829,66.374,39.521
92.870,66.375,39.521
92.910,66.373,39.521
92.950,66.374,39.522
92.988,66.371,39.509
93.027,66.371,39.509
93.066,66.372,39.509
93.104,66.372,39.510
92.398,66.411,39.513
92.438,66.412,39.512
92.478,66.411,39.511
92.517,66.411,39.512
92.556,66.411,39.512
92.595,66.411,39.512
92.634,66.412,39.513
92.676,66.412,39.519
92.714,66.413,39.516
92.752,66.412,39.517
92.790,66.411,39.519
92.831,66.412,39.519
92.870,66.412,39.519
92.909,66.412,39.519
92.948,66.411,39.522
92.988,66.410,39.509
93.027,66.411,39.509
93.066,66.411,39.510
93.105,66.411,39.510
92.406,67.939,39.520
92.445,67.939,39.522
92.485,67.940,39.523
92.525,67.940,39.523
92.562,67.940,39.524
92.602,67.940,39.524
92.642,67.940,39.524
92.681,67.940,39.519
92.720,67.939,39.519
92.759,67.939,39.519
92.797,67.938,39.519
92.836,67.937,39.516
92.876,67.937,39.517
92.916,67.937,39.517
92.958,67.938,39.514
92.993,67.939,39.514
93.033,67.939,39.516
93.073,67.939,39.518
93.112,67.939,39.516
92.407,67.979,39.520
92.445,67.979,39.524
92.485,67.979,39.524
92.524,67.979,39.524
92.562,67.979,39.525
92.602,67.979,39.524
92.642,67.979,39.525
92.680,67.978,39.519
92.720,67.979,39.518
92.759,67.979,39.519
92.798,67.979,39.519
92.835,67.981,39.517
92.876,67.981,39.517
92.917,67.981,39.517
92.958,67.980,39.515
92.993,67.978,39.515
93.033,67.978,39.516
93.072,67.978,39.518
93.113,67.978,39.517
92.406,68.018,39.515
92.445,68.019,39.513
92.484,68.019,39.514
92.523,68.019,39.514
92.563,68.018,39.513
92.602,68.019,39.514
92.641,68.019,39.515
92.684,68.017,39.519
92.720,68.016,39.518
92.759,68.017,39.519
92.798,68.016,39.519
92.837,68.017,39.516
92.876,68.017,39.515
92.915,68.017,39.517
92.958,68.017,39.516
92.992,68.018,39.516
93.033,68.017,39.515
93.072,68.018,39.516
93.111,68.018,39.517
92.406,68.059,39.521
92.446,68.058,39.523
92.485,68.058,39.523
92.524,68.058,39.522
92.563,68.058,39.523
92.601,68.057,39.525
92.642,68.057,39.527
92.681,68.057,39.519
92.721,68.057,39.518
92.758,68.057,39.518
92.798,68.058,39.518
92.835,68.058,39.517
92.875,68.057,39.517
92.916,68.057,39.517
92.960,68.057,39.515
92.993,68.057,39.515
93.033,68.057,39.515
93.072,68.057,39.516
93.111,68.057,39.518
92.405,68.098,39.515
92.446,68.097,39.515
92.485,68.096,39.516
92.524,68.096,39.515
92.563,68.097,39.515
92.602,68.096,39.515
92.641,68.096,39.516
92.683,68.097,39.519
92.720,68.098,39.519
92.759,68.098,39.518
92.798,68.098,39.519
92.836,68.097,39.517
92.876,68.097,39.517
92.916,68.097,39.518
92.958,68.097,39.516
92.992,68.096,39.515
93.033,68.096,39.515
93.072,68.096,39.516
93.111,68.095,39.517
92.407,68.136,39.518
92.446,68.137,39.521
92.485,68.137,39.520
92.525,68.136,39.520
92.563,68.136,39.521
92.602,68.137,39.523
92.641,68.136,39.523
92.681,68.135,39.519
92.720,68.134,39.517
92.758,68.135,39.518
92.798,68.135,39.519
92.836,68.131,39.516
92.876,68.132,39.517
92.916,68.131,39.517
92.959,68.132,39.515
92.993,68.135,39.515
93.033,68.135,39.514
93.072,68.135,39.515
93.111,68.136,39.516
92.407,68.176,39.520
92.446,68.175,39.522
92.485,68.176,39.522
92.524,68.176,39.523
92.563,68.176,39.526
92.602,68.177,39.525
92.641,68.176,39.525
92.681,68.176,39.519
92.720,68.175,39.518
92.759,68.176,39.519
92.797,68.176,39.519
92.836,68.178,39.517
92.877,68.178,39.518
92.917,68.178,39.518
92.958,68.177,39.516
92.991,68.175,39.516
93.033,68.172,39.514
93.072,68.171,39.514
93.111,68.171,39.514
92.406,68.215,39.514
92.446,68.216,39.512
92.485,68.216,39.511
92.524,68.216,39.511
92.563,68.215,39.512
92.602,68.216,39.512
92.641,68.215,39.512
92.683,68.215,39.518
92.720,68.214,39.516
92.759,68.214,39.517
92.797,68.214,39.519
92.837,68.215,39.519
92.877,68.215,39.519
92.916,68.215,39.520
92.957,68.216,39.519
92.993,68.215,39.517
93.025,68.218,39.515
93.074,68.224,39.508
93.114,68.219,39.510
92.406,68.255,39.521
92.446,68.255,39.523
92.485,68.254,39.522
92.524,68.254,39.522
92.563,68.255,39.525
92.601,68.254,39.524
92.642,68.254,39.524
92.680,68.254,39.519
92.723,68.254,39.516
92.756,68.254,39.517
92.795,68.254,39.517
92.838,68.254,39.520
92.877,68.254,39.521
92.915,68.254,39.522
92.955,68.254,39.520
92.994,68.254,39.515
93.033,68.254,39.515
93.073,68.255,39.516
93.111,68.254,39.516
92.406,68.296,39.515
92.446,68.294,39.516
92.485,68.295,39.515
92.524,68.295,39.514
92.563,68.294,39.516
92.602,68.293,39.517
92.641,68.294,39.517
92.682,68.293,39.519
92.721,68.295,39.516
92.759,68.295,39.516
92.797,68.293,39.518
92.838,68.295,39.520
92.877,68.295,39.521
92.916,68.295,39.522
92.955,68.294,39.521
92.993,68.294,39.516
93.033,68.293,39.515
93.073,68.293,39.516
93.111,68.293,39.518
92.406,68.333,39.518
92.447,68.334,39.520
92.485,68.333,39.519
92.524,68.334,39.520
92.563,68.333,39.520
92.601,68.334,39.521
92.641,68.333,39.521
92.682,68.333,39.518
92.721,68.331,39.515
92.759,68.330,39.516
92.796,68.331,39.518
92.838,68.331,39.521
92.877,68.330,39.521
92.916,68.331,39.521
92.956,68.331,39.520
92.993,68.332,39.515
93.033,68.333,39.515
93.073,68.333,39.517
93.111,68.333,39.519
92.406,68.373,39.521
92.445,68.374,39.523
92.485,68.373,39.523
92.525,68.373,39.524
92.563,68.373,39.525
92.602,68.373,39.526
92.642,68.373,39.524
92.681,68.374,39.519
92.722,68.375,39.516
92.758,68.376,39.518
92.796,68.376,39.519
92.838,68.375,39.522
92.877,68.374,39.522
92.916,68.375,39.521
92.957,68.374,39.520
92.993,68.372,39.516
93.033,68.372,39.516
93.073,68.371,39.518
93.111,68.370,39.521
92.405,68.412,39.512
92.445,68.412,39.512
92.485,68.411,39.512
92.523,68.412,39.512
92.563,68.412,39.512
92.602,68.412,39.512
92.641,68.411,39.513
92.684,68.412,39.519
92.721,68.412,39.517
92.759,68.412,39.517
92.797,68.412,39.519
92.839,68.412,39.521
92.877,68.412,39.522
92.917,68.411,39.521
92.956,68.412,39.521
92.993,68.411,39.518
93.033,68.411,39.516
93.073,68.410,39.519
93.111,68.411,39.521
92.413,69.938,39.521
92.452,69.940,39.525
92.491,69.939,39.525
92.532,69.939,39.524
92.570,69.940,39.525
92.609,69.939,39.526
92.649,69.939,39.525
92.689,69.940,39.520
92.727,69.940,39.519
92.766,69.940,39.519
92.804,69.939,39.520
92.844,69.939,39.519
92.884,69.939,39.519
92.922,69.938,39.520
92.963,69.938,39.521
93.004,69.940,39.514
93.040,69.939,39.514
93.081,69.939,39.515
93.119,69.939,39.515
92.414,69.980,39.521
92.452,69.980,39.525
92.491,69.979,39.526
92.532,69.980,39.524
92.570,69.980,39.525
92.608,69.979,39.528
92.650,69.980,39.525
92.689,69.979,39.519
92.727,69.979,39.518
92.766,69.979,39.518
92.805,69.979,39.520
92.844,69.979,39.519
92.885,69.979,39.519
92.923,69.979,39.520
92.964,69.979,39.520
93.004,69.977,39.514
93.038,69.974,39.515
93.080,69.973,39.514
93.120,69.973,39.513
92.413,70.018,39.516
92.453,70.019,39.513
92.491,70.019,39.514
92.531,70.019,39.513
92.570,70.018,39.513
92.609,70.019,39.515
92.648,70.019,39.514
92.691,70.017,39.518
92.727,70.017,39.518
92.766,70.016,39.518
92.806,70.017,39.520
92.845,70.016,39.519
92.884,70.016,39.519
92.922,70.016,39.519
92.963,70.016,39.520
93.005,70.018,39.514
93.034,70.021,39.512
93.080,70.027,39.509
93.120,70.019,39.508
92.414,70.058,39.521
92.453,70.058,39.524
92.492,70.058,39.524
92.532,70.058,39.523
92.569,70.058,39.525
92.609,70.058,39.525
92.650,70.058,39.525
92.688,70.058,39.518
92.727,70.058,39.518
92.766,70.058,39.519
92.804,70.058,39.519
92.846,70.058,39.519
92.885,70.057,39.519
92.922,70.057,39.519
92.964,70.057,39.520
93.002,70.057,39.513
93.040,70.058,39.515
93.080,70.057,39.514
93.118,70.057,39.514
92.413,70.098,39.515
92.453,70.096,39.516
92.491,70.096,39.516
92.531,70.097,39.514
92.571,70.097,39.515
92.609,70.096,39.517
92.648,70.096,39.517
92.691,70.097,39.519
92.727,70.097,39.518
92.766,70.098,39.519
92.805,70.098,39.520
92.845,70.098,39.520
92.885,70.097,39.519
92.922,70.098,39.519
92.963,70.097,39.520
93.006,70.095,39.514
93.040,70.096,39.513
93.079,70.096,39.513
93.118,70.096,39.513
92.415,70.136,39.520
92.453,70.136,39.520
92.491,70.136,39.520
92.532,70.136,39.520
92.570,70.136,39.521
92.609,70.136,39.523
92.649,70.136,39.523
92.689,70.135,39.519
92.727,70.134,39.518
92.766,70.134,39.518
92.806,70.134,39.519
92.844,70.134,39.518
92.884,70.134,39.519
92.923,70.133,39.519
92.963,70.134,39.520
93.004,70.137,39.514
93.040,70.135,39.513
93.079,70.135,39.512
93.118,70.135,39.515
92.415,70.176,39.519
92.453,70.177,39.524
92.492,70.176,39.523
92.532,70.175,39.524
92.570,70.175,39.525
92.609,70.176,39.525
92.649,70.176,39.525
92.688,70.175,39.519
92.728,70.176,39.519
92.766,70.175,39.519
92.805,70.175,39.520
92.845,70.176,39.519
92.885,70.176,39.519
92.923,70.175,39.520
92.963,70.175,39.520
93.003,70.174,39.514
93.040,70.175,39.512
93.079,70.174,39.513
93.119,70.174,39.516
92.413,70.214,39.514
92.453,70.215,39.512
92.492,70.216,39.511
92.532,70.216,39.512
92.570,70.215,39.512
92.609,70.216,39.513
92.648,70.215,39.514
92.691,70.216,39.519
92.727,70.214,39.519
92.766,70.215,39.519
92.805,70.215,39.521
92.845,70.214,39.519
92.884,70.214,39.519
92.923,70.214,39.519
92.962,70.214,39.521
93.006,70.215,39.515
93.040,70.215,39.512
93.079,70.215,39.515
93.118,70.215,39.518
92.415,70.255,39.521
92.453,70.255,39.524
92.491,70.255,39.523
92.531,70.255,39.523
92.570,70.255,39.525
92.610,70.255,39.525
92.649,70.255,39.526
92.688,70.254,39.519
92.728,70.254,39.519
92.766,70.254,39.520
92.804,70.255,39.520
92.845,70.253,39.519
92.885,70.254,39.520
92.923,70.255,39.519
92.963,70.254,39.521
93.002,70.254,39.514
93.040,70.254,39.513
93.080,70.254,39.516
93.119,70.254,39.518
92.413,70.296,39.515
92.453,70.294,39.516
92.492,70.294,39.515
92.531,70.294,39.516
92.570,70.294,39.516
92.610,70.294,39.517
92.648,70.294,39.518
92.690,70.294,39.519
92.728,70.295,39.519
92.766,70.295,39.519
92.805,70.295,39.521
92.845,70.295,39.519
92.884,70.295,39.520
92.923,70.294,39.520
92.962,70.294,39.522
93.005,70.291,39.516
93.041,70.293,39.513
93.080,70.293,39.517
93.118,70.293,39.517
92.414,70.334,39.519
92.453,70.335,39.521
92.493,70.334,39.519
92.532,70.335,39.520
92.570,70.334,39.522
92.610,70.334,39.523
92.649,70.334,39.520
92.690,70.333,39.519
92.727,70.331,39.519
92.766,70.331,39.519
92.806,70.332,39.521
92.845,70.331,39.520
92.885,70.331,39.520
92.923,70.331,39.521
92.963,70.331,39.523
93.004,70.334,39.516
93.040,70.332,39.514
93.080,70.333,39.517
93.119,70.332,39.519
92.413,70.373,39.522
92.452,70.373,39.526
92.492,70.373,39.524
92.532,70.372,39.524
92.570,70.372,39.526
92.609,70.373,39.526
92.649,70.373,39.525
92.689,70.373,39.520
92.728,70.374,39.520
92.766,70.374,39.520
92.805,70.373,39.521
92.846,70.374,39.521
92.884,70.374,39.521
92.923,70.373,39.521
92.963,70.374,39.523
93.003,70.371,39.515
93.041,70.372,39.515
93.080,70.371,39.517
93.119,70.371,39.520
92.412,70.412,39.512
92.453,70.412,39.512
92.491,70.412,39.512
92.532,70.411,39.513
92.571,70.411,39.512
92.609,70.412,39.513
92.649,70.411,39.514
92.691,70.412,39.520
92.727,70.412,39.519
92.766,70.412,39.519
92.806,70.412,39.521
92.845,70.412,39.520
92.884,70.412,39.521
92.923,70.412,39.522
92.962,70.411,39.525
93.008,70.411,39.517
93.041,70.411,39.516
93.080,70.411,39.517
93.118,70.410,39.521
92.421,71.939,39.523
92.459,71.940,39.526
92.500,71.940,39.526
92.539,71.940,39.525
92.577,71.939,39.527
92.616,71.938,39.527
92.655,71.939,39.526
92.696,71.939,39.520
92.735,71.937,39.518
92.773,71.938,39.519
92.810,71.937,39.520
92.850,71.937,39.520
92.886,71.939,39.516
92.929,71.938,39.508
92.969,71.937,39.509
93.010,71.939,39.509
93.047,71.939,39.509
93.087,71.939,39.509
93.127,71.939,39.509
92.421,71.980,39.523
92.459,71.980,39.525
92.499,71.980,39.526
92.539,71.980,39.526
92.576,71.980,39.526
92.617,71.979,39.526
92.655,71.979,39.526
92.696,71.979,39.520
92.735,71.981,39.519
92.772,71.982,39.518
92.810,71.981,39.520
92.850,71.981,39.520
92.886,71.980,39.516
92.930,71.980,39.509
92.969,71.977,39.509
93.009,71.977,39.510
93.048,71.979,39.509
93.088,71.979,39.509
93.127,71.979,39.509
92.419,72.017,39.516
92.460,72.018,39.516
92.498,72.019,39.516
92.538,72.018,39.514
92.576,72.018,39.514
92.616,72.018,39.513
92.655,72.017,39.514
92.698,72.017,39.519
92.734,72.017,39.518
92.773,72.018,39.519
92.811,72.018,39.520
92.850,72.018,39.520
92.886,72.017,39.516
92.931,72.020,39.509
92.969,72.018,39.509
93.010,72.018,39.509
93.049,72.017,39.509
93.087,72.016,39.509
93.126,72.017,39.509
92.421,72.059,39.523
92.460,72.057,39.526
92.499,72.057,39.525
92.539,72.058,39.524
92.577,72.058,39.527
92.616,72.058,39.526
92.656,72.058,39.526
92.695,72.058,39.521
92.737,72.059,39.520
92.773,72.057,39.520
92.809,72.057,39.521
92.849,72.057,39.522
92.889,72.056,39.513
92.930,72.058,39.509
92.970,72.059,39.509
93.009,72.059,39.509
93.047,72.057,39.509
93.087,72.058,39.509
93.126,72.059,39.509
92.420,72.098,39.516
92.460,72.097,39.517
92.499,72.097,39.515
92.538,72.096,39.516
92.578,72.098,39.515
92.616,72.096,39.517
92.656,72.096,39.518
92.698,72.096,39.519
92.735,72.096,39.519
92.773,72.096,39.519
92.810,72.097,39.521
92.851,72.097,39.521
92.887,72.097,39.515
92.930,72.094,39.509
92.969,72.097,39.509
93.010,72.097,39.509
93.047,72.096,39.509
93.087,72.096,39.509
93.126,72.095,39.509
92.420,72.135,39.520
92.460,72.136,39.522
92.500,72.136,39.521
92.539,72.136,39.522
92.577,72.135,39.524
92.616,72.136,39.524
92.656,72.135,39.525
92.696,72.136,39.521
92.735,72.133,39.518
92.773,72.133,39.519
92.810,72.134,39.520
92.850,72.134,39.521
92.887,72.136,39.515
92.929,72.133,39.509
92.969,72.134,39.509
93.010,72.134,39.509
93.048,72.134,39.509
93.087,72.135,39.509
93.128,72.138,39.508
92.420,72.176,39.521
92.461,72.176,39.525
92.500,72.176,39.524
92.539,72.177,39.523
92.577,72.177,39.526
92.617,72.177,39.526
92.656,72.177,39.526
92.697,72.175,39.520
92.736,72.177,39.519
92.773,72.177,39.520
92.810,72.177,39.521
92.849,72.176,39.522
92.887,72.176,39.515
92.929,72.174,39.509
92.968,72.174,39.510
93.010,72.175,39.509
93.048,72.177,39.510
93.087,72.175,39.509
93.130,72.172,39.507
92.420,72.214,39.514
92.460,72.216,39.513
92.500,72.215,39.512
92.539,72.215,39.513
