:BEGIN
"Plan FE_LL_NoVac: Centre Z",0.420
"Plan FE_LL_NoVac: Planéité",0.033
"Plan FE_LL_NoVac: Erreur Résiduelle RMS",0.004
"Plan FE_LL_NoVac: Points 3D RM"
93.374,73.893,39.492
93.454,73.896,39.492
92.787,73.935,39.508
92.823,73.935,39.506
92.863,73.934,39.508
92.902,73.935,39.508
92.941,73.934,39.509
92.981,73.934,39.509
93.020,73.934,39.505
93.060,73.936,39.503
93.101,73.935,39.502
93.141,73.934,39.503
93.174,73.934,39.503
93.212,73.934,39.504
93.251,73.934,39.504
93.292,73.934,39.505
93.334,73.935,39.499
93.373,73.935,39.501
93.412,73.934,39.500
93.450,73.935,39.499
92.788,73.974,39.502
92.823,73.976,39.499
92.863,73.976,39.501
92.902,73.975,39.501
92.942,73.974,39.502
92.981,73.975,39.502
93.020,73.974,39.503
93.060,73.975,39.501
93.100,73.975,39.501
93.138,73.975,39.501
93.177,73.975,39.501
93.214,73.975,39.502
93.252,73.974,39.503
93.294,73.974,39.503
93.333,73.973,39.502
93.373,73.974,39.502
93.412,73.974,39.502
93.450,73.973,39.503
92.789,74.015,39.501
92.823,74.014,39.501
92.864,74.015,39.503
92.902,74.015,39.504
92.942,74.013,39.503
92.981,74.013,39.503
93.020,74.013,39.504
93.060,74.011,39.500
93.099,74.011,39.500
93.139,74.011,39.501
93.176,74.011,39.502
93.214,74.012,39.503
93.253,74.012,39.503
93.293,74.010,39.505
93.333,74.013,39.502
93.373,74.013,39.502
93.411,74.012,39.502
93.450,74.013,39.504
92.797,75.542,39.508
92.832,75.542,39.506
92.873,75.542,39.507
92.911,75.542,39.508
92.950,75.542,39.508
92.991,75.542,39.509
93.027,75.541,39.505
93.069,75.541,39.502
93.110,75.541,39.502
93.150,75.542,39.501
93.187,75.541,39.502
93.222,75.540,39.503
93.262,75.541,39.503
93.303,75.540,39.504
93.345,75.541,39.500
93.379,75.540,39.502
93.421,75.541,39.490
93.460,75.540,39.491
92.798,75.580,39.497
92.833,75.581,39.496
92.873,75.580,39.497
92.912,75.580,39.498
92.951,75.581,39.498
92.990,75.581,39.497
93.028,75.581,39.501
93.069,75.582,39.500
93.108,75.582,39.498
93.148,75.581,39.498
93.186,75.580,39.501
93.224,75.579,39.501
93.263,75.580,39.501
93.303,75.581,39.504
93.344,75.580,39.499
93.378,75.580,39.500
93.420,75.580,39.490
93.461,75.580,39.491
92.797,75.621,39.504
92.833,75.621,39.503
92.873,75.622,39.504
92.912,75.621,39.505
92.951,75.621,39.505
92.990,75.621,39.506
93.029,75.620,39.504
93.070,75.618,39.499
93.109,75.617,39.499
93.148,75.616,39.498
93.187,75.617,39.502
93.223,75.617,39.502
93.262,75.617,39.502
93.303,75.618,39.503
93.344,75.618,39.498
93.379,75.620,39.502
93.422,75.618,39.490
93.464,75.620,39.490
92.799,75.662,39.506
92.833,75.661,39.505
92.874,75.661,39.505
92.912,75.660,39.507
92.952,75.661,39.507
92.990,75.660,39.507
93.028,75.661,39.505
93.070,75.661,39.500
93.111,75.661,39.500
93.149,75.662,39.500
93.185,75.661,39.503
93.224,75.661,39.502
93.263,75.661,39.503
93.303,75.659,39.503
93.345,75.659,39.499
93.379,75.658,39.501
93.422,75.658,39.490
93.464,75.659,39.490
92.799,75.700,39.493
92.835,75.700,39.494
92.872,75.700,39.494
92.913,75.699,39.493
92.951,75.700,39.494
92.991,75.699,39.494
93.030,75.700,39.500
93.070,75.698,39.497
93.109,75.697,39.499
93.147,75.698,39.499
93.186,75.699,39.502
93.225,75.698,39.502
93.264,75.698,39.503
93.305,75.698,39.501
93.343,75.698,39.500
93.378,75.697,39.502
93.422,75.698,39.490
93.461,75.697,39.490
92.797,75.739,39.507
92.835,75.738,39.505
92.874,75.739,39.505
92.912,75.738,39.507
92.951,75.738,39.507
92.990,75.739,39.508
93.028,75.739,39.504
93.070,75.738,39.501
93.112,75.737,39.502
93.151,75.737,39.503
93.185,75.738,39.503
93.222,75.737,39.504
93.263,75.737,39.504
93.304,75.737,39.503
93.345,75.738,39.500
93.378,75.737,39.504
93.422,75.738,39.491
93.461,75.738,39.491
92.800,75.778,39.497
92.834,75.779,39.497
92.873,75.778,39.497
92.912,75.779,39.497
92.951,75.778,39.497
92.990,75.777,39.498
93.030,75.776,39.501
93.069,75.779,39.500
93.109,75.779,39.500
93.148,75.778,39.501
93.188,75.778,39.503
93.225,75.778,39.503
93.264,75.778,39.502
93.304,75.779,39.503
93.342,75.774,39.499
93.382,75.772,39.495
93.422,75.777,39.491
93.462,75.776,39.491
92.802,75.818,39.501
92.834,75.818,39.501
92.873,75.818,39.502
92.912,75.818,39.503
92.952,75.819,39.504
92.992,75.818,39.504
93.029,75.818,39.505
93.071,75.815,39.499
93.109,75.815,39.500
93.148,75.814,39.500
93.187,75.815,39.502
93.224,75.815,39.502
93.264,75.815,39.502
93.304,75.814,39.503
93.339,75.815,39.498
93.382,75.815,39.491
93.422,75.816,39.491
93.462,75.814,39.492
92.803,75.856,39.508
92.834,75.857,39.504
92.874,75.858,39.507
92.912,75.858,39.508
92.953,75.856,39.507
92.992,75.857,39.509
93.029,75.856,39.505
93.071,75.858,39.502
93.111,75.857,39.502
93.150,75.857,39.503
93.187,75.857,39.502
93.223,75.856,39.503
93.263,75.857,39.503
93.304,75.857,39.504
93.339,75.856,39.499
93.383,75.856,39.491
93.422,75.855,39.492
93.462,75.856,39.492
92.806,75.893,39.490
92.835,75.896,39.492
92.874,75.896,39.494
92.912,75.895,39.494
92.951,75.896,39.494
92.991,75.895,39.494
93.031,75.895,39.499
93.070,75.896,39.499
93.109,75.896,39.500
93.148,75.895,39.500
93.188,75.895,39.502
93.225,75.896,39.502
93.265,75.895,39.503
93.304,75.895,39.504
93.338,75.896,39.500
93.383,75.894,39.492
93.422,75.894,39.492
93.461,75.894,39.493
92.836,75.933,39.509
92.874,75.934,39.508
92.913,75.934,39.509
92.952,75.935,39.509
92.993,75.935,39.508
93.028,75.936,39.506
93.072,75.935,39.502
93.112,75.935,39.503
93.151,75.934,39.504
93.186,75.935,39.503
93.223,75.935,39.505
93.263,75.934,39.505
93.304,75.934,39.506
93.341,75.934,39.499
93.383,75.933,39.492
93.423,75.934,39.493
93.461,75.933,39.492
92.843,75.970,39.501
92.874,75.974,39.500
92.913,75.975,39.501
92.953,75.974,39.500
92.991,75.973,39.502
93.031,75.974,39.504
93.070,75.976,39.501
93.111,75.974,39.502
93.150,75.974,39.502
93.186,75.975,39.504
93.225,75.974,39.504
93.264,75.975,39.504
93.303,75.974,39.505
93.339,75.974,39.501
93.383,75.973,39.492
93.423,75.973,39.493
93.462,75.973,39.493
92.849,76.016,39.507
92.876,76.014,39.501
92.913,76.014,39.502
92.953,76.014,39.502
92.992,76.014,39.502
93.030,76.014,39.505
93.070,76.012,39.501
93.110,76.012,39.501
93.149,76.011,39.502
93.188,76.011,39.503
93.225,76.012,39.505
93.265,76.012,39.504
93.305,76.012,39.505
93.340,76.013,39.501
93.383,76.012,39.493
93.424,76.012,39.493
93.461,76.012,39.494
92.811,77.544,39.511
92.844,77.542,39.507
92.884,77.542,39.505
92.923,77.543,39.507
92.962,77.543,39.506
93.001,77.542,39.507
93.039,77.543,39.504
93.080,77.542,39.502
93.123,77.542,39.501
93.161,77.542,39.502
93.200,77.541,39.503
93.236,77.542,39.504
93.277,77.540,39.503
93.316,77.541,39.503
93.354,77.541,39.501
93.394,77.541,39.497
93.433,77.540,39.495
93.471,77.540,39.496
92.811,77.581,39.497
92.844,77.581,39.496
92.883,77.581,39.497
92.923,77.581,39.498
92.963,77.580,39.497
93.001,77.581,39.496
93.041,77.580,39.502
93.080,77.582,39.501
93.120,77.581,39.501
93.158,77.580,39.501
93.199,77.581,39.503
93.237,77.581,39.504
93.276,77.582,39.504
93.316,77.580,39.504
93.351,77.578,39.502
93.393,77.579,39.496
93.433,77.580,39.495
93.472,77.579,39.497
92.813,77.620,39.505
92.844,77.621,39.504
92.884,77.621,39.503
92.923,77.620,39.505
92.961,77.621,39.505
93.002,77.620,39.507
93.039,77.620,39.504
93.082,77.617,39.499
93.122,77.618,39.500
93.159,77.617,39.499
93.199,77.617,39.502
93.238,77.619,39.503
93.276,77.618,39.503
93.315,77.619,39.503
93.353,77.620,39.501
93.393,77.619,39.496
93.433,77.619,39.496
93.472,77.619,39.497
92.814,77.661,39.511
92.845,77.661,39.505
92.885,77.660,39.506
92.924,77.661,39.508
92.962,77.660,39.507
93.002,77.660,39.507
93.039,77.660,39.505
93.081,77.660,39.500
93.121,77.662,39.501
93.159,77.661,39.500
93.200,77.659,39.503
93.236,77.659,39.504
93.276,77.659,39.504
93.316,77.659,39.503
93.353,77.657,39.500
93.394,77.658,39.498
93.433,77.658,39.496
93.472,77.659,39.497
92.815,77.702,39.495
92.845,77.701,39.493
92.885,77.701,39.495
92.924,77.700,39.496
92.962,77.700,39.496
93.001,77.700,39.497
93.041,77.701,39.501
93.080,77.699,39.500
93.119,77.697,39.501
93.159,77.698,39.500
93.200,77.699,39.503
93.236,77.697,39.503
93.276,77.698,39.504
93.316,77.697,39.503
93.351,77.698,39.502
93.394,77.698,39.497
93.433,77.697,39.496
93.472,77.697,39.497
92.811,77.741,39.509
92.845,77.739,39.505
92.884,77.740,39.504
92.923,77.739,39.506
92.962,77.739,39.508
93.002,77.738,39.509
93.040,77.739,39.505
93.082,77.739,39.501
93.124,77.738,39.501
93.161,77.737,39.501
93.200,77.738,39.502
93.237,77.738,39.504
93.276,77.738,39.504
93.316,77.737,39.503
93.353,77.737,39.500
93.394,77.738,39.497
93.433,77.737,39.496
93.471,77.738,39.497
92.812,77.778,39.497
92.845,77.779,39.496
92.884,77.778,39.498
92.924,77.778,39.500
92.963,77.778,39.500
93.002,77.777,39.502
93.041,77.777,39.502
93.081,77.779,39.500
93.122,77.779,39.501
93.159,77.778,39.501
93.200,77.778,39.503
93.237,77.777,39.503
93.277,77.779,39.504
93.315,77.778,39.504
93.352,77.776,39.502
93.394,77.777,39.496
93.433,77.777,39.495
93.472,77.777,39.497
92.812,77.818,39.503
92.845,77.819,39.501
92.885,77.818,39.502
92.923,77.817,39.503
92.963,77.818,39.505
93.003,77.818,39.507
93.041,77.818,39.505
93.082,77.815,39.500
93.122,77.813,39.500
93.159,77.812,39.501
93.200,77.814,39.503
93.236,77.815,39.503
93.276,77.814,39.503
93.316,77.814,39.503
93.352,77.816,39.502
93.395,77.815,39.496
93.433,77.815,39.495
93.472,77.815,39.497
92.813,77.858,39.507
92.845,77.858,39.505
92.884,77.857,39.505
92.923,77.857,39.508
92.964,77.856,39.509
93.003,77.856,39.510
93.041,77.857,39.506
93.082,77.859,39.501
93.122,77.858,39.500
93.160,77.858,39.500
93.200,77.857,39.503
93.237,77.857,39.505
93.277,77.856,39.504
93.316,77.857,39.504
93.354,77.855,39.502
93.393,77.853,39.496
93.434,77.850,39.497
93.472,77.851,39.499
92.812,77.897,39.494
92.846,77.896,39.494
92.885,77.896,39.494
92.923,77.896,39.494
92.964,77.895,39.496
93.002,77.896,39.498
93.042,77.896,39.500
93.082,77.897,39.500
93.120,77.896,39.499
93.160,77.896,39.500
93.199,77.896,39.503
93.237,77.895,39.504
93.277,77.896,39.503
93.315,77.895,39.504
93.352,77.895,39.503
93.391,77.894,39.500
93.434,77.895,39.492
93.473,77.894,39.492
92.812,77.934,39.509
92.846,77.935,39.507
92.884,77.936,39.507
92.924,77.934,39.510
92.964,77.935,39.509
93.003,77.934,39.511
93.042,77.935,39.506
93.083,77.936,39.503
93.123,77.937,39.503
93.162,77.936,39.503
93.197,77.934,39.504
93.234,77.934,39.505
93.274,77.934,39.505
93.316,77.934,39.505
93.354,77.934,39.503
93.394,77.935,39.499
93.434,77.937,39.500
93.474,77.935,39.499
92.813,77.972,39.502
92.846,77.975,39.501
92.885,77.975,39.502
92.925,77.975,39.503
92.964,77.974,39.503
93.003,77.974,39.505
93.043,77.974,39.504
93.082,77.975,39.501
93.121,77.975,39.501
93.161,77.975,39.502
93.198,77.975,39.503
93.236,77.974,39.504
93.276,77.975,39.504
93.316,77.974,39.504
93.355,77.973,39.503
93.395,77.974,39.499
93.434,77.974,39.501
93.472,77.973,39.501
92.814,78.015,39.503
92.845,78.014,39.501
92.886,78.014,39.503
92.925,78.014,39.504
92.963,78.013,39.503
93.002,78.013,39.503
93.042,78.013,39.505
93.082,78.012,39.501
93.123,78.012,39.502
93.159,78.011,39.501
93.199,78.011,39.503
93.236,78.011,39.503
93.275,78.011,39.504
93.316,78.010,39.505
93.355,78.013,39.503
93.395,78.013,39.500
93.434,78.012,39.500
93.473,78.012,39.503
92.818,79.543,39.508
92.854,79.542,39.505
92.895,79.542,39.506
92.934,79.542,39.507
92.974,79.542,39.506
93.013,79.541,39.507
93.050,79.541,39.504
93.091,79.542,39.502
93.129,79.541,39.503
93.170,79.540,39.503
93.208,79.542,39.503
93.248,79.542,39.504
93.286,79.541,39.504
93.326,79.541,39.504
93.364,79.540,39.500
93.405,79.541,39.496
93.444,79.541,39.496
93.483,79.541,39.499
92.819,79.580,39.499
92.855,79.581,39.497
92.896,79.580,39.499
92.933,79.581,39.498
92.973,79.580,39.499
93.012,79.580,39.499
93.052,79.580,39.501
93.090,79.582,39.502
93.130,79.582,39.502
93.170,79.581,39.502
93.208,79.581,39.503
93.248,79.582,39.502
93.287,79.581,39.502
93.326,79.580,39.503
93.362,79.580,39.502
93.405,79.580,39.495
93.444,79.581,39.496
93.483,79.579,39.498
92.819,79.622,39.505
92.855,79.622,39.503
92.895,79.621,39.503
92.933,79.620,39.505
92.972,79.620,39.505
93.012,79.621,39.506
93.052,79.620,39.504
93.091,79.619,39.501
93.131,79.618,39.501
93.171,79.618,39.501
93.209,79.617,39.502
93.248,79.618,39.501
93.287,79.619,39.502
93.327,79.617,39.502
93.363,79.620,39.502
93.405,79.619,39.495
93.444,79.619,39.496
93.484,79.619,39.498
92.819,79.661,39.506
92.856,79.660,39.505
92.895,79.661,39.505
92.934,79.661,39.506
92.973,79.660,39.507
93.012,79.659,39.507
93.051,79.660,39.505
93.091,79.660,39.502
93.131,79.660,39.502
93.170,79.660,39.502
93.208,79.660,39.502
93.247,79.659,39.502
93.287,79.659,39.502
93.327,79.660,39.502
93.363,79.657,39.500
93.405,79.652,39.495
93.444,79.653,39.497
93.484,79.653,39.498
92.820,79.701,39.493
92.856,79.700,39.493
92.895,79.699,39.495
92.935,79.699,39.494
92.974,79.699,39.495
93.012,79.700,39.495
93.053,79.700,39.502
93.091,79.698,39.501
93.130,79.698,39.501
93.170,79.697,39.501
93.208,79.698,39.501
93.248,79.697,39.500
93.287,79.697,39.501
93.326,79.696,39.503
93.359,79.697,39.499
93.405,79.698,39.491
93.444,79.698,39.490
93.482,79.698,39.490
92.819,79.739,39.506
92.856,79.739,39.505
92.896,79.739,39.508
92.934,79.738,39.510
92.973,79.738,39.507
93.013,79.738,39.509
93.053,79.739,39.505
93.092,79.738,39.502
93.132,79.737,39.502
93.170,79.737,39.501
93.209,79.737,39.501
93.247,79.738,39.501
93.288,79.737,39.503
93.327,79.737,39.503
93.360,79.737,39.499
93.403,79.737,39.490
93.445,79.738,39.490
93.483,79.737,39.490
92.820,79.778,39.497
92.856,79.779,39.497
92.895,79.778,39.498
92.935,79.778,39.499
92.974,79.777,39.499
93.013,79.777,39.499
93.053,79.776,39.502
93.093,79.778,39.501
93.132,79.779,39.501
93.171,79.778,39.501
93.209,79.779,39.501
93.248,79.778,39.501
93.288,79.778,39.502
93.326,79.779,39.502
93.360,79.777,39.499
93.405,79.777,39.490
93.444,79.777,39.491
93.483,79.776,39.491
92.820,79.819,39.502
92.855,79.819,39.501
92.896,79.818,39.502
92.934,79.818,39.504
92.974,79.819,39.504
93.013,79.818,39.504
93.052,79.817,39.506
93.093,79.816,39.499
93.132,79.816,39.499
93.171,79.814,39.498
93.208,79.816,39.499
93.247,79.816,39.499
93.286,79.816,39.500
93.326,79.815,39.500
93.361,79.816,39.499
93.406,79.815,39.491
93.444,79.815,39.492
93.483,79.815,39.492
92.819,79.858,39.506
92.857,79.857,39.505
92.895,79.859,39.506
92.935,79.858,39.508
92.973,79.857,39.508
93.014,79.857,39.508
93.051,79.856,39.506
93.095,79.858,39.502
93.135,79.856,39.500
93.171,79.857,39.500
93.207,79.856,39.500
93.246,79.857,39.501
93.286,79.856,39.501
93.327,79.858,39.501
93.361,79.855,39.499
93.404,79.855,39.492
93.445,79.856,39.491
93.484,79.855,39.492
92.820,79.897,39.493
92.857,79.896,39.494
92.895,79.896,39.493
92.935,79.897,39.494
92.974,79.896,39.494
93.014,79.895,39.494
93.053,79.896,39.499
93.092,79.896,39.497
93.131,79.896,39.495
93.170,79.896,39.497
93.209,79.895,39.499
93.248,79.896,39.499
93.288,79.896,39.498
93.328,79.895,39.500
93.360,79.895,39.500
93.405,79.895,39.492
93.445,79.895,39.492
93.484,79.894,39.492
92.820,79.935,39.507
92.857,79.935,39.506
92.895,79.935,39.507
92.936,79.934,39.509
92.974,79.935,39.507
93.014,79.934,39.508
93.052,79.936,39.506
93.095,79.935,39.501
93.133,79.935,39.500
93.172,79.934,39.500
93.207,79.934,39.502
93.245,79.934,39.502
93.286,79.933,39.502
93.327,79.934,39.503
93.363,79.933,39.500
93.406,79.933,39.492
93.445,79.934,39.492
93.484,79.933,39.492
92.820,79.974,39.502
92.857,79.975,39.500
92.896,79.974,39.501
92.936,79.974,39.502
92.974,79.974,39.500
93.014,79.974,39.502
93.053,79.974,39.503
93.093,79.974,39.499
93.132,79.976,39.497
93.171,79.974,39.499
93.210,79.976,39.500
93.247,79.974,39.500
93.288,79.975,39.500
93.327,79.974,39.501
93.362,79.974,39.500
93.406,79.973,39.492
93.445,79.973,39.493
93.485,79.974,39.493
92.820,80.015,39.500
92.857,80.014,39.499
92.897,80.015,39.502
92.936,80.015,39.503
92.975,80.013,39.502
93.013,80.014,39.501
93.053,80.013,39.504
93.094,80.012,39.498
93.132,80.012,39.498
93.171,80.012,39.499
93.208,80.012,39.500
93.247,80.012,39.500
93.286,80.011,39.502
93.327,80.011,39.503
93.361,80.012,39.501
93.407,80.013,39.493
93.445,80.012,39.493
93.484,80.012,39.493
"Plan FE_LL_Vac: Centre Z",0.395
"Plan FE_LL_Vac: Planéité",0.033
"Plan FE_LL_Vac: Erreur Résiduelle RMS",0.004
"Plan FE_LL_Vac: Points 3D RM"
51.665,41.469,39.474
51.707,41.470,39.474
51.747,41.471,39.474
51.784,41.469,39.474
51.822,41.468,39.474
51.857,41.469,39.475
51.899,41.470,39.475
51.940,41.470,39.481
51.978,41.469,39.480
52.018,41.471,39.481
52.056,41.469,39.482
52.096,41.469,39.481
52.133,41.470,39.485
51.667,41.509,39.472
51.709,41.509,39.473
51.747,41.509,39.473
51.784,41.509,39.473
51.821,41.509,39.473
51.858,41.508,39.474
51.899,41.509,39.475
51.941,41.510,39.484
51.978,41.510,39.483
52.018,41.508,39.484
52.058,41.509,39.484
52.096,41.510,39.484
52.132,41.510,39.486
51.666,41.551,39.473
51.707,41.552,39.472
51.745,41.551,39.472
51.784,41.550,39.472
51.822,41.551,39.471
51.860,41.550,39.472
51.898,41.549,39.473
51.940,41.548,39.470
51.978,41.548,39.469
52.018,41.547,39.468
52.058,41.547,39.468
52.096,41.547,39.469
52.133,41.546,39.469
51.667,41.588,39.473
51.707,41.588,39.473
51.748,41.588,39.473
51.785,41.587,39.473
51.821,41.588,39.473
51.859,41.587,39.474
51.900,41.587,39.475
51.941,41.586,39.483
51.979,41.587,39.483
52.019,41.586,39.484
52.058,41.587,39.485
52.095,41.586,39.484
52.134,41.586,39.487
51.665,41.628,39.472
51.706,41.628,39.472
51.746,41.629,39.472
51.786,41.629,39.472
51.821,41.629,39.472
51.860,41.629,39.473
51.899,41.629,39.475
51.942,41.627,39.476
51.979,41.627,39.475
52.019,41.626,39.475
52.058,41.626,39.477
52.097,41.625,39.477
52.132,41.626,39.476
51.666,41.666,39.472
51.706,41.665,39.471
51.746,41.665,39.472
51.786,41.665,39.472
51.821,41.664,39.472
51.860,41.664,39.473
51.899,41.664,39.474
51.941,41.667,39.480
51.980,41.666,39.478
52.018,41.666,39.479
52.058,41.665,39.479
52.096,41.667,39.479
52.133,41.666,39.481
51.667,41.707,39.472
51.708,41.708,39.472
51.747,41.707,39.473
51.785,41.706,39.472
51.820,41.707,39.473
51.858,41.707,39.474
51.899,41.705,39.475
51.941,41.706,39.484
51.979,41.706,39.484
52.018,41.705,39.483
52.057,41.706,39.485
52.097,41.705,39.484
52.133,41.704,39.487
51.666,41.746,39.472
51.706,41.745,39.472
51.745,41.745,39.472
51.786,41.745,39.473
51.822,41.746,39.472
51.862,41.745,39.472
51.898,41.744,39.474
51.942,41.744,39.469
51.980,41.744,39.468
52.018,41.744,39.469
52.057,41.743,39.469
52.097,41.744,39.469
52.133,41.743,39.469
51.667,41.783,39.473
51.708,41.784,39.473
51.746,41.783,39.473
51.784,41.784,39.473
51.821,41.784,39.473
51.858,41.783,39.474
51.900,41.784,39.475
51.941,41.783,39.485
51.980,41.783,39.483
52.019,41.782,39.485
52.058,41.782,39.485
52.098,41.783,39.484
52.133,41.782,39.489
51.667,41.826,39.472
51.707,41.825,39.472
51.746,41.826,39.472
51.785,41.825,39.473
51.822,41.826,39.472
51.860,41.825,39.473
51.900,41.824,39.475
51.942,41.822,39.480
51.979,41.823,39.476
52.018,41.823,39.477
52.059,41.822,39.480
52.097,41.822,39.478
52.132,41.822,39.481
51.667,41.862,39.473
51.706,41.861,39.472
51.746,41.861,39.473
51.785,41.862,39.473
51.822,41.861,39.473
51.861,41.860,39.473
51.900,41.862,39.474
51.940,41.863,39.479
51.980,41.864,39.477
52.019,41.863,39.476
52.059,41.863,39.478
52.097,41.863,39.476
52.133,41.863,39.480
51.667,41.903,39.474
51.709,41.902,39.475
51.748,41.903,39.475
51.784,41.902,39.475
51.822,41.903,39.475
51.860,41.903,39.476
51.903,41.901,39.476
51.941,41.902,39.485
51.980,41.902,39.483
52.019,41.903,39.483
52.058,41.901,39.486
52.097,41.901,39.485
52.134,41.901,39.490
51.667,41.941,39.473
51.705,41.942,39.472
51.745,41.942,39.473
51.786,41.942,39.473
51.824,41.941,39.472
51.862,41.940,39.473
51.899,41.941,39.475
51.942,41.941,39.469
51.980,41.941,39.470
52.019,41.940,39.470
52.059,41.941,39.469
52.098,41.940,39.470
52.133,41.940,39.469
51.676,43.468,39.475
51.716,43.468,39.475
51.754,43.467,39.476
51.795,43.468,39.476
51.833,43.467,39.474
51.872,43.467,39.475
51.911,43.468,39.476
51.952,43.470,39.484
51.990,43.469,39.482
52.028,43.469,39.483
52.068,43.469,39.483
52.109,43.470,39.483
52.144,43.469,39.487
51.676,43.511,39.474
51.716,43.511,39.475
51.754,43.511,39.475
51.794,43.510,39.475
51.833,43.511,39.476
51.872,43.510,39.476
51.911,43.511,39.475
51.951,43.510,39.485
51.990,43.509,39.485
52.030,43.510,39.485
52.067,43.508,39.486
52.109,43.508,39.484
52.143,43.509,39.488
51.676,43.550,39.474
51.715,43.550,39.475
51.754,43.550,39.475
51.795,43.550,39.475
51.833,43.549,39.475
51.873,43.549,39.475
51.909,43.549,39.476
51.952,43.548,39.472
51.990,43.548,39.471
52.029,43.547,39.472
52.069,43.546,39.471
52.108,43.547,39.471
52.144,43.548,39.472
51.676,43.587,39.474
51.715,43.588,39.474
51.756,43.587,39.474
51.795,43.588,39.474
51.833,43.588,39.476
51.873,43.587,39.475
51.912,43.587,39.475
51.953,43.586,39.486
51.990,43.586,39.485
52.030,43.586,39.485
52.069,43.586,39.486
52.109,43.586,39.484
52.144,43.586,39.489
51.677,43.628,39.474
51.717,43.628,39.474
51.755,43.629,39.474
51.795,43.628,39.475
51.833,43.628,39.475
51.873,43.628,39.475
51.910,43.627,39.476
51.953,43.625,39.481
51.991,43.627,39.476
52.030,43.626,39.478
52.069,43.626,39.479
52.108,43.626,39.477
52.144,43.626,39.478
51.677,43.666,39.474
51.716,43.665,39.474
51.756,43.665,39.474
51.796,43.665,39.475
51.833,43.665,39.475
51.873,43.665,39.475
51.909,43.665,39.475
51.953,43.667,39.482
51.991,43.666,39.481
52.030,43.666,39.481
52.069,43.665,39.480
52.108,43.666,39.481
52.143,43.666,39.482
51.677,43.708,39.474
51.717,43.707,39.474
51.756,43.707,39.475
51.795,43.707,39.474
51.834,43.707,39.475
51.873,43.707,39.475
51.912,43.706,39.476
51.953,43.706,39.485
51.991,43.706,39.484
52.031,43.705,39.485
52.068,43.705,39.487
52.108,43.706,39.485
52.144,43.706,39.489
51.677,43.744,39.474
51.716,43.744,39.475
51.756,43.745,39.475
51.795,43.745,39.475
51.835,43.745,39.475
51.873,43.745,39.475
51.909,43.744,39.476
51.953,43.745,39.473
51.991,43.745,39.470
52.030,43.744,39.472
52.070,43.745,39.471
52.108,43.744,39.471
52.143,43.743,39.471
51.677,43.784,39.474
51.716,43.784,39.475
51.757,43.784,39.475
51.793,43.783,39.475
51.833,43.784,39.475
51.874,43.783,39.475
51.914,43.782,39.475
51.952,43.783,39.486
51.992,43.783,39.486
52.030,43.783,39.485
52.069,43.782,39.486
52.108,43.783,39.485
52.143,43.782,39.489
51.677,43.826,39.475
51.716,43.825,39.474
51.756,43.825,39.475
51.795,43.826,39.476
51.834,43.825,39.476
51.874,43.824,39.475
51.911,43.824,39.476
51.953,43.822,39.481
51.992,43.823,39.479
52.030,43.823,39.481
52.069,43.823,39.481
52.108,43.823,39.479
52.143,43.822,39.483
51.676,43.862,39.475
51.716,43.862,39.474
51.756,43.862,39.474
51.796,43.861,39.475
51.834,43.861,39.475
51.873,43.862,39.475
51.912,43.862,39.477
51.953,43.864,39.481
51.992,43.863,39.480
52.029,43.863,39.479
52.070,43.863,39.480
52.108,43.862,39.479
52.145,43.863,39.482
51.676,43.904,39.475
51.717,43.903,39.475
51.757,43.904,39.475
51.796,43.902,39.475
51.835,43.903,39.476
51.874,43.902,39.476
51.914,43.902,39.476
51.953,43.902,39.487
51.992,43.902,39.487
52.029,43.902,39.487
52.070,43.901,39.487
52.108,43.901,39.487
52.140,43.898,39.492
51.678,43.941,39.475
51.717,43.941,39.475
51.755,43.941,39.473
51.796,43.941,39.475
51.835,43.940,39.475
51.873,43.940,39.475
51.911,43.940,39.477
51.953,43.940,39.473
51.991,43.941,39.472
52.030,43.941,39.472
52.069,43.941,39.473
52.108,43.941,39.472
52.143,43.943,39.473
51.689,45.467,39.473
51.728,45.467,39.473
51.767,45.467,39.473
51.805,45.468,39.476
51.844,45.468,39.475
51.883,45.468,39.475
51.922,45.468,39.476
51.962,45.470,39.480
52.001,45.470,39.478
52.040,45.470,39.479
52.079,45.470,39.480
52.118,45.469,39.480
52.159,45.470,39.480
52.194,45.470,39.482
51.689,45.512,39.473
51.729,45.511,39.473
51.767,45.513,39.474
51.806,45.510,39.475
51.843,45.510,39.475
51.884,45.510,39.475
51.922,45.509,39.475
51.963,45.510,39.482
52.002,45.509,39.482
52.041,45.509,39.482
52.079,45.508,39.484
52.119,45.508,39.483
52.157,45.509,39.482
52.196,45.509,39.485
51.687,45.549,39.473
51.726,45.549,39.473
51.766,45.549,39.473
51.806,45.549,39.476
51.845,45.549,39.475
51.884,45.549,39.475
51.921,45.549,39.476
51.963,45.548,39.470
52.001,45.548,39.468
52.041,45.547,39.469
52.080,45.548,39.470
52.119,45.548,39.470
52.158,45.547,39.469
52.196,45.547,39.471
51.690,45.589,39.472
51.732,45.588,39.471
51.771,45.588,39.473
51.805,45.587,39.475
51.844,45.586,39.475
51.883,45.586,39.474
51.922,45.587,39.474
51.963,45.588,39.483
52.002,45.587,39.483
52.040,45.587,39.481
52.080,45.587,39.482
52.120,45.586,39.483
52.158,45.587,39.482
